% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1070077, Thu Aug 29 15:19:32 2024, <python>{}</python>
49 490 1.373150003045889 0 0.07408462464809418 62.28191770664853 15.524525194031613 15.24997524281065 65.0893728496973 9.745968384639824 2.5241486176325703 100.32382087940536 9.973504628183955 31.11072640081828 27.72815016120181 34.69170219566185 13.375368334737287 44.64494026013753 107.59077874734933 1.0229623778708952 -52.38210368877858 50.04153644170607
50 500 1.3359006061007923 0 0.08346784114837646 61.30191559417627 15.35808097417477 13.266421717917575 65.74173710459824 10.581140581528924 0.8534410269039221 100.19499937676927 9.739424396262198 30.767969132809032 25.03251577768089 32.21791315591243 9.24476728206686 45.24387223004006 105.41216667697654 0.9710169496311075 -53.76032793323136 51.15834872759295
51 510 1.2490743413098861 0 0.07558068633079529 61.334398398276285 15.111703523553427 14.698845400451205 65.67794946913811 8.166009907650569 1.176477956250221 99.78766252813122 10.211257428473317 31.240501462695757 25.396475696999666 34.26497840235447 10.062483250044437 44.44788545212517 104.96041786461555 1.049011171978337 -52.15955867474288 50.91222257922328
52 520 1.201762747170308 0 0.063243567943573 61.41336117475168 13.8846785320026 14.15969429685637 64.04120266036081 10.285988536560176 0.7532117130076833 100.07052574150362 9.923550646253917 31.54132046468095 25.23670122493555 30.94711631016892 6.943793482286786 45.751094715745914 106.17860036321284 1.8078596705854753 -52.65348334188562 49.89057325900975
53 530 1.1653207794756264 0 0.07052735984325409 61.355361669664106 15.257924752207709 14.169386801882915 64.61441298418238 8.291626301936057 -0.09120784584138536 99.76824949212428 9.060779034578893 31.036960036427967 25.129828756963573 32.57550591312419 6.61680562103795 45.85800840788472 105.74926590426523 -0.060768021803014216 -51.53238666541469 50.10311180656376
54 540 1.164702811626101 0 0.06587140262126923 61.38050549717015 13.890894248841672 13.395809026688843 65.59267992392941 10.02494468359139 -0.50505672744133 99.03978797758572 9.864249610189523 31.730008139329286 25.239312663008103 32.84686317931177 7.015826163374848 46.69857392891516 103.35565654132212 0.07869014538027452 -50.384971494040606 50.443635875537815
55 550 1.1495538537442611 0 0.07247310876846313 62.338924789841634 13.790674522871353 14.213917432199736 65.43498805981702 7.17838079866463 0.6510590367696147 99.7881508521492 9.713003695177798 31.83913117386903 24.617801109689864 31.98306602404428 8.518246830778896 46.56876189977699 104.0553127797856 0.9292960469924634 -50.9637313120534 50.813729935452585
56 560 1.1472148515009772 0 0.0687391385436058 62.868576415579156 16.093318607778187 14.226303068905649 66.81399755237194 8.192666150757525 0.875104589583362 100.03284249853866 9.86749439983878 31.375246339331955 25.60230781523782 32.30036273963353 6.322168478527425 48.29466626040246 102.79643259488071 0.5456762985081363 -50.68674998179696 48.88053899791617
57 570 1.1641946472025753 0 0.07239556312561035 63.07423237912256 16.929523019096376 13.138226580684373 63.516344858778545 6.234073162064478 0.09222073397154262 100.45094191048449 9.613978874263482 31.426076417090005 25.645942666383792 30.419842403530463 7.216415693962746 48.69867155860614 103.67587506202645 1.3368827485912589 -51.720569507915464 49.63638330423647
58 580 1.1431243300628258 0 0.06502291560173035 61.727265900562564 15.216069585553578 12.057824835526224 65.02433077472115 6.545210663364905 0.16428319538041286 99.8743355159639 10.669193666881782 30.095755515329948 24.843462792203656 31.077467085600855 6.592754189331704 48.095521579844636 102.99970596123417 0.4391414586889155 -51.072031822190155 50.282979886206164
